PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0,1,1,10,0.563448529994592,0.194191303434248,12.4969418290092,0.0542498533413887,2.99373575350726,15.7391187392921
0,1,1,11,0.563448529994592,0.213610433777673,12.4969418290092,0.0542498533413887,2.99373575350726,15.7585378696355
0,1,1,12,0.563448529994592,0.233029564121098,12.4969418290092,0.0542498533413887,2.99373575350726,15.777956999979
0,1,1,13,0.563448529994592,0.252448694464522,12.4969418290092,0.0542498533413887,2.99373575350726,15.7973761303224
0,1,1,14,0.563448529994592,0.271867824807947,12.4969418290092,0.0542498533413887,2.99373575350726,15.8167952606658
0,1,1,15,0.563448529994592,0.291286955151372,12.4969418290092,0.0542498533413887,2.99373575350726,15.8362143910092
0,1,1,16,0.563448529994592,0.310706085494797,12.4969418290092,0.0542498533413887,2.99373575350726,15.8556335213527
0,1,1,17,0.563448529994592,0.330125215838222,12.4969418290092,0.0542498533413887,2.99373575350726,15.8750526516961
0,1,1,18,0.563448529994592,0.349544346181647,12.4969418290092,0.0542498533413887,2.99373575350726,15.8944717820395
0,1,1,19,0.563448529994592,0.368963476525071,12.4969418290092,0.0542498533413887,2.99373575350726,15.9138909123829
0,1,1,20,0.563448529994592,0.388382606868496,12.4969418290092,0.0542498533413887,2.99373575350726,15.9333100427264
0,1,1,21,0.563448529994592,0.407801737211921,12.4969418290092,0.0542498533413887,2.99373575350726,15.9527291730698
0,1,1,22,0.563448529994592,0.427220867555346,12.4969418290092,0.0542498533413887,2.99373575350726,15.9721483034132
0,1,1,23,0.563448529994592,0.446639997898771,12.4969418290092,0.0542498533413887,2.99373575350726,15.9915674337567
0,1,1,24,0.563448529994592,0.466059128242195,12.4969418290092,0.0542498533413887,2.99373575350726,16.0109865641001
0,1,1,25,0.563448529994592,0.48547825858562,12.4969418290092,0.0542498533413887,2.99373575350726,16.0304056944435
