PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.35,0.46,2.4,18,0.240853253747679,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.5701492822731
0.35,0.46,2.4,19,0.254233990066994,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.58353001859242
0.35,0.46,2.4,20,0.26761472638631,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.59691075491173
0.35,0.46,2.4,21,0.280995462705625,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.61029149123105
0.35,0.46,2.4,22,0.294376199024941,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.62367222755037
0.35,0.46,2.4,23,0.307756935344256,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.63705296386968
0.35,0.46,2.4,24,0.321137671663572,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.65043370018899
0.35,0.47,2.2,1,0.0133868846952436,5.37768130822088,0.0548255059247416,3.94785120281437,287.479717666737,9.39374490165523
0.35,0.47,2.2,2,0.0267737693904873,5.36520637730098,0.0548255059247416,3.939240877169,286.852719875183,9.38604652978521
0.35,0.47,2.2,3,0.0401606540857309,5.3629787136022,0.0548255059247416,3.93768983093605,286.739773791293,9.39565470454872
0.35,0.47,2.2,4,0.0535475387809745,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.4084039978243
0.35,0.47,2.2,5,0.0669344234762181,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.42179088251954
0.35,0.47,2.2,6,0.0803213081714617,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.43517776721479
0.35,0.47,2.2,7,0.0937081928667054,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.44856465191003
0.35,0.47,2.2,8,0.107095077561949,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.46195153660527
0.35,0.47,2.2,9,0.120481962257193,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.47533842130052
0.35,0.47,2.2,10,0.133868846952436,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.48872530599576
0.35,0.47,2.2,11,0.14725573164768,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.502112190691
0.35,0.47,2.2,12,0.160642616342923,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.51549907538625
0.35,0.47,2.2,13,0.174029501038167,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.52888596008149
0.35,0.47,2.2,14,0.187416385733411,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.54227284477674
0.35,0.47,2.2,15,0.200803270428654,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.55565972947198
0.35,0.47,2.2,16,0.214190155123898,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.56904661416722
0.35,0.47,2.2,17,0.227577039819142,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.58243349886247
0.35,0.47,2.2,18,0.240963924514385,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.59582038355771
0.35,0.47,2.2,19,0.254350809209629,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.60920726825295
0.35,0.47,2.2,20,0.267737693904873,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.6225941529482
0.35,0.47,2.2,21,0.281124578600116,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.63598103764344
0.35,0.47,2.2,22,0.29451146329536,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.64936792233869
0.35,0.47,2.2,23,0.307898347990603,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.66275480703393
0.35,0.47,2.2,24,0.321285232685847,5.36260423625311,0.0548255059247416,3.93742671686548,286.720614011748,9.67614169172917
0.35,0.47,2.3,1,0.0133864591513969,5.44512111286298,0.0556210440067294,4.0097906533779,291.990104417824,9.52391926939901
0.35,0.47,2.3,2,0.0267716752843176,5.40888204337587,0.0556184616216274,3.98434082818118,290.136866241825,9.47561300846299
0.35,0.47,2.3,3,0.0401575129264764,5.39481094348,0.0556184616216274,3.97466757619458,289.432466909843,9.46525449422268
0.35,0.47,2.3,4,0.0535433505686352,5.38834505033495,0.0556184616216274,3.97010316661862,289.100089849817,9.46761002914384
0.35,0.47,2.3,5,0.0669291882107941,5.38624783197384,0.0556184616216274,3.96865529418368,288.994656808542,9.47745077598994
0.35,0.47,2.3,6,0.0803150258529529,5.38484482804633,0.0556184616216274,3.96769632255065,288.924825176053,9.48847463807157
