PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0,0.6,2.2,12,0.160436621616672,5.7334226740176,0.0595290614456126,4.05933152514581,295.597635476403,10.0127198822257
0,0.6,2.2,13,0.173786582628767,5.71360212049012,0.0595222944726166,4.04583241386596,294.614639790873,9.99274341145746
0,0.6,2.2,14,0.187133508869093,5.69823581709643,0.0595155290379186,4.03546341391037,293.859576586465,9.9803482689138
0,0.6,2.2,15,0.20047740137235,5.6852642235613,0.0595087651409942,4.02679023387902,293.228001783214,9.97204062395366
0,0.6,2.2,16,0.213818261172764,5.67196747523734,0.059502002781319,4.01850444527155,292.624636548013,9.96379218446297
0,0.6,2.2,17,0.227156089304095,5.66181720370908,0.0594952419583692,4.01163793027482,292.124621808044,9.96010646524637
0,0.6,2.2,18,0.240490886799632,5.65234027719842,0.0594884826716209,4.0052759803248,291.66134913603,9.95759562699448
0,0.6,2.2,19,0.253822654692194,5.64301338923198,0.0594817249205506,3.99893417691952,291.19954352108,9.95525194576425
0,0.6,2.2,20,0.26715139401413,5.63533687102065,0.059474968704635,3.99368832566667,290.817544362647,9.95565155940608
0,0.6,2.2,21,0.280477105797322,5.62796342887029,0.0594682140233511,3.98864258006873,290.45011675573,9.95655132875969
0,0.6,2.2,22,0.293799791073182,5.62209147860649,0.0594614608761761,3.98462981425077,290.157910001943,9.95998254480661
0,0.6,2.2,23,0.307119450872654,5.61742026494157,0.0594547092625873,3.98148901933047,289.929199548952,9.96548344440728
0,0.6,2.2,24,0.320436086226213,5.61276777213677,0.0594479591820625,3.97835317183252,289.700849363739,9.97100498937757
0,0.6,2.3,1,0.0133864591513969,6.6338392006235,0.0605871149681532,4.68362770886856,341.058439700507,11.3914404836116
0,0.6,2.3,2,0.0267698710778561,6.39788816062655,0.0605802190980225,4.52336570552832,329.388274563555,11.0086039563307
0,0.6,2.3,3,0.0401502368197411,6.24074325478874,0.0605733247974536,4.41623966273875,321.587432294236,10.7577064791447
0,0.6,2.3,4,0.053527557416942,6.13229092862214,0.0605664320659108,4.34224521810455,316.199209446023,10.5886301362095
0,0.6,2.3,5,0.0669018339088756,6.05650316750252,0.0605595409028586,4.29065059485162,312.442125664522,10.4746151371659
0,0.6,2.3,6,0.0802730673344857,5.99744606052221,0.0605526513077616,4.25050031867708,309.518411100338,10.3887720978415
0,0.6,2.3,7,0.0936412587322433,5.94987248165135,0.0605457632800847,4.21809786973817,307.158887806748,10.3221573734018
0,0.6,2.3,8,0.107006409140147,5.90747892930364,0.060538876819293,4.18925212591683,305.058361251002,10.2642763411799
0,0.6,2.3,9,0.120368519595723,5.86752083564206,0.060531991924852,4.16218882432487,303.087630871083,10.2106101714875
0,0.6,2.3,10,0.133727591136026,5.83574666326371,0.0605251085962274,4.14049281201988,301.507742680899,10.1704921750158
0,0.6,2.3,11,0.147083624797639,5.80704045657418,0.060518226832885,4.12090218869793,300.081167419527,10.1355444969026
0,0.6,2.3,12,0.160436621616673,5.78165871407365,0.060511346634291,4.10360987700936,298.821953577199,10.106216559334
0,0.6,2.3,13,0.173786582628769,5.75820567097641,0.0605044679999118,4.08770222006804,297.663569309077,10.0801989416731
0,0.6,2.3,14,0.187133508869095,5.73740177850846,0.0604975909292139,4.07361158342538,296.6374991672,10.0586444617321
0,0.6,2.3,15,0.200477401372352,5.71808172125122,0.0604907154216643,4.06045616530396,295.679530973101,10.0395060033492
0,0.6,2.3,16,0.213818261172766,5.698063704386,0.06048384147673,4.04739552113579,294.728464150893,10.0197613281713
0,0.6,2.3,17,0.227156089304098,5.68139258276305,0.0604769690938784,4.03601963965547,293.900080549747,10.0050452808165
0,0.6,2.3,18,0.240490886799635,5.66666385289877,0.0604700982725771,4.02605979498763,293.174811742485,9.99368463295861
0,0.6,2.3,19,0.253822654692197,5.6539549354914,0.0604632290122939,4.01741638810499,292.545404998753,9.98565720730088
0,0.6,2.3,20,0.267151394014133,5.64255141992296,0.060456361312497,4.00948571976617,291.967899369026,9.97964489501576
0,0.6,2.3,21,0.280477105797325,5.63229681529066,0.0604494951726546,4.0023726909614,291.449933668826,9.97559610722204
0,0.6,2.3,22,0.293799791073185,5.62393988490631,0.0604426305922352,3.99660598452573,291.030006206309,9.97478829109747
0,0.6,2.3,23,0.307119450872657,5.61644426475191,0.0604357675707078,3.99146139874374,290.655381127465,9.97546088193901
0,0.6,2.3,24,0.320436086226216,5.61042210782991,0.0604289061075413,3.98729090063348,290.3516884203,9.97857800079715
0,0.6,2.4,1,0.0133864591513969,6.81330739044871,0.0615649497401762,4.81837355505964,350.870536415846,11.7066323543999
0,0.6,2.4,2,0.0267698710778561,6.5652791985283,0.0615579425753981,4.64948366853857,338.572094960091,11.3030906807201
0,0.6,2.4,3,0.0401502368197411,6.39240232294375,0.0615509370055135,4.53138336742631,329.97211500241,11.0254868641953
0,0.6,2.4,4,0.053527557416942,6.26832372766006,0.061543933029978,4.44647782792539,323.789353983791,10.8298730460324
0,0.6,2.4,5,0.0669018339088757,6.18017026415814,0.0615369306482474,4.38630150091556,319.407356636304,10.6949105296308
0,0.6,2.4,6,0.0802730673344857,6.11155850461487,0.0615299298597777,4.33950146183177,315.99941106505,10.5928629636409
0,0.6,2.4,7,0.0936412587322433,6.05588742516051,0.0615229306640253,4.30147660464491,313.230468000377,10.5125282192017
0,0.6,2.4,8,0.107006409140147,6.00843393529008,0.0615159330604465,4.26914500998719,310.876104265165,10.4461012874779
0,0.6,2.4,9,0.120368519595723,5.96538767793727,0.0615089370484984,4.2398158431716,308.740375190692,10.3870809777531
0,0.6,2.4,10,0.133727591136026,5.92523485937969,0.0615019426276377,4.21241232382385,306.74487039569,10.3328767169672
0,0.6,2.4,11,0.147083624797639,5.8881599068194,0.0614949497973219,4.18708197252674,304.900332224115,10.2838204539411
0,0.6,2.4,12,0.160436621616673,5.85736262550715,0.0614879585570084,4.1660902627011,303.371730839717,10.2453774683819
0,0.6,2.4,13,0.173786582628769,5.83159765397678,0.061480968906155,4.14866166681828,302.102592879262,10.21552687233
0,0.6,2.4,14,0.187133508869095,5.80876300750681,0.0614739808442198,4.13313713127669,300.972107239069,10.1905076284968
0,0.6,2.4,15,0.200477401372352,5.78710177815665,0.061466994370661,4.11861577048918,299.914672071209,10.1676619443888
0,0.6,2.4,16,0.213818261172766,5.76700454756427,0.061460009484937,4.10539347536225,298.951833941118,10.1476762935842
0,0.6,2.4,17,0.227156089304098,5.74856548941401,0.0614530261865067,4.0929265737352,298.044003028603,10.1301011786398
0,0.6,2.4,18,0.240490886799635,5.73069903888433,0.0614460444748291,4.08080226427118,297.161119433817,10.11343823443
0,0.6,2.4,19,0.253822654692197,5.71446073927753,0.0614390643493634,4.0697690375544,296.357687708926,10.0994914958735
0,0.6,2.4,20,0.267151394014133,5.70066514628975,0.061432085809569,4.06038873429582,295.674620695032,10.0896373604093
0,0.6,2.4,21,0.280477105797325,5.68769173811101,0.0614251088549058,4.05158165515602,295.033295453904,10.0811756079193
0,0.6,2.4,22,0.293799791073185,5.67538582875042,0.0614181334848337,4.04325766491413,294.427148402847,10.0738614182226
0,0.6,2.4,23,0.307119450872657,5.66391556948915,0.0614111596988129,4.03545912255593,293.859264093086,10.0679053026166
0,0.6,2.4,24,0.320436086226216,5.65550082783239,0.061404187496304,4.0296646301156,293.437313273466,10.0670057316705
0,0.6,2.5,1,0.0133864591513969,7.00172070677185,0.0625374556986144,4.95880201393913,361.096436946815,12.036446635561
0,0.6,2.5,2,0.0267698710778561,6.74443001245283,0.0625303378457009,4.78319023524378,348.308512082195,11.6169204566202
0,0.6,2.5,3,0.0401502368197412,6.55656394141966,0.0625232216128744,4.65461161579468,338.94550843331,11.313849015647
0,0.6,2.5,4,0.0535275574169422,6.41740896999339,0.0625161069995822,4.55915614212261,331.994508709351,11.0926087765325
0,0.6,2.5,5,0.0669018339088759,6.31275002549304,0.0625089940052712,4.48755935555711,326.780881616967,10.9297202089643
0,0.6,2.5,6,0.080273067334486,6.23354334664024,0.0625018826293889,4.433471201301,322.842220680715,10.8097894979051
0,0.6,2.5,7,0.0936412587322436,6.16937675170829,0.062494772871383,4.38951768397138,319.641556799722,10.7150304672833
0,0.6,2.5,8,0.107006409140147,6.11525906969969,0.0624876647307016,4.35256142742849,316.950428474168,10.637314570999
0,0.6,2.5,9,0.120368519595724,6.06804385584383,0.0624805582067927,4.32028366298473,314.599984616864,10.5711765966311
0,0.6,2.5,10,0.133727591136027,6.02524107829917,0.0624734532991049,4.29107797635055,312.473247281406,10.5125200990849
0,0.6,2.5,11,0.14708362479764,5.98575112664862,0.0624663500070868,4.26420909024817,310.516674099209,10.4595101917015
0,0.6,2.5,12,0.160436621616674,5.94859534783799,0.0624592483301874,4.23893075716633,308.675923857084,10.4104219749512
0,0.6,2.5,13,0.17378658262877,5.914817003033,0.0624521482678559,4.21592444833995,307.000620805833,10.3669801822696
0,0.6,2.5,14,0.187133508869096,5.88430539674738,0.0624450498195418,4.19505627109773,305.481014976328,10.3289402265337
0,0.6,2.5,15,0.200477401372353,5.85624114175384,0.0624379529846947,4.17631394010152,304.116211758981,10.2954704362124
0,0.6,2.5,16,0.213818261172767,5.83264888940587,0.0624308577627646,4.16052612970806,302.966554631262,10.2694241380495
0,0.6,2.5,17,0.227156089304099,5.81236937117345,0.0624237641532018,4.14677727802112,301.965373026853,10.2487265026519
0,0.6,2.5,18,0.240490886799636,5.79372295991059,0.0624166721554565,4.13412592252438,301.044110314694,10.2307564413901
0,0.6,2.5,19,0.253822654692198,5.77688238935769,0.0624095817689797,4.12266812065851,300.209761329319,10.2157827464774
0,0.6,2.5,20,0.267151394014135,5.76120410740515,0.0624024929932222,4.11203583793652,299.435526061056,10.202793832349
0,0.6,2.5,21,0.280477105797327,5.74602085000486,0.0623954058276353,4.10174124742779,298.685881299665,10.1906346090576
0,0.6,2.5,22,0.293799791073187,5.73228558034764,0.0623883202716703,4.09238324215612,298.004438009324,10.1808569338486
0,0.6,2.5,23,0.307119450872659,5.72007533989177,0.062381236324779,4.08402596961401,297.395867364828,10.1736019967032
0,0.6,2.5,24,0.320436086226218,5.71059623300041,0.0623741539864134,4.07751724387905,296.921906584512,10.1709237170921
0,0.61,1.7,1,0.013386577193258,5.80167625546003,0.054875293979865,3.96594868384497,288.797563368076,9.83588681047812
0,0.61,1.7,2,0.026773154386516,5.78509470318016,0.0548752939798651,3.95522306431976,288.016531380166,9.82196621586631
0,0.61,1.7,3,0.0401597315797739,5.78202459816512,0.0548752939798651,3.95322005673975,287.870673792328,9.83027968046451
0,0.61,1.7,4,0.0535463087730319,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.84358973825596
0,0.61,1.7,5,0.0669328859662899,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.85697631544922
0,0.61,1.7,6,0.0803194631595479,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.87036289264248
0,0.61,1.7,7,0.0937060403528059,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.88374946983574
0,0.61,1.7,8,0.107092617546064,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.897136047029
0,0.61,1.7,9,0.120479194739322,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.91052262422225
0,0.61,1.7,10,0.13386577193258,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.92390920141551
0,0.61,1.7,11,0.147252349125838,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.93729577860877
0,0.61,1.7,12,0.160638926319096,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.95068235580203
0,0.61,1.7,13,0.174025503512354,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.96406893299529
0,0.61,1.7,14,0.187412080705612,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.97745551018854
0,0.61,1.7,15,0.20079865789887,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,9.9908420873818
0,0.61,1.7,16,0.214185235092128,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,10.0042286645751
0,0.61,1.7,17,0.227571812285386,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,10.0176152417683
0,0.61,1.7,18,0.240958389478644,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,10.0310018189616
0,0.61,1.7,19,0.254344966671902,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,10.0443883961548
0,0.61,1.7,20,0.26773154386516,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,10.0577749733481
0,0.61,1.7,21,0.281118121058418,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,10.0711615505414
0,0.61,1.7,22,0.294504698251676,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,10.0845481277346
0,0.61,1.7,23,0.307891275444934,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,10.0979347049279
0,0.61,1.7,24,0.321277852638192,5.78197840523788,0.0548752939798651,3.95318973026518,287.868465440012,10.1113212821211
0,0.61,1.8,1,0.013386459151397,5.89933742858966,0.0559081670886485,4.04952834509469,294.883774875142,10.0181603999244
0,0.61,1.8,2,0.0267698710778562,5.83855994182044,0.0559018037643726,4.00940200349055,291.961803209357,9.93063362015323
0,0.61,1.8,3,0.0401544983538486,5.81726230729419,0.0559013746139024,3.99553519007324,290.952031715613,9.90885337033518
0,0.61,1.8,4,0.0535349807942221,5.80115381916281,0.0558968323415572,3.98501232035439,290.185763824447,9.89559795265298
0,0.61,1.8,5,0.0669111110188961,5.79213880986462,0.0558904715970567,3.978998456517,289.747838535665,9.89393884899757
0,0.61,1.8,6,0.0802877117809855,5.78850437222514,0.0558865586317519,3.97662559747881,289.575048627607,9.90130424011669
0,0.61,1.8,7,0.0936689970778164,5.78612943005832,0.0558865586317519,3.97509564292488,289.463638424787,9.91078062869277
0,0.61,1.8,8,0.107050282374647,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,9.92380700296322
0,0.61,1.8,9,0.120431567671478,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,9.93718828826005
0,0.61,1.8,10,0.133812852968309,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,9.95056957355688
0,0.61,1.8,11,0.14719413826514,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,9.96395085885371
0,0.61,1.8,12,0.160575423561971,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,9.97733214415054
0,0.61,1.8,13,0.173956708858802,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,9.99071342944737
0,0.61,1.8,14,0.187337994155633,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,10.0040947147442
0,0.61,1.8,15,0.200719279452464,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,10.017476000041
0,0.61,1.8,16,0.214100564749295,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,10.0308572853379
0,0.61,1.8,17,0.227481850046126,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,10.0442385706347
0,0.61,1.8,18,0.240863135342956,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,10.0576198559315
0,0.61,1.8,19,0.254244420639787,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,10.0710011412284
0,0.61,1.8,20,0.267625705936618,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,10.0843824265252
0,0.61,1.8,21,0.281006991233449,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,10.097763711822
0,0.61,1.8,22,0.29438827653028,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,10.1111449971189
0,0.61,1.8,23,0.307769561827111,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,10.1245262824157
0,0.61,1.8,24,0.321150847123942,5.78591366801805,0.0558865586317519,3.97495649393877,289.453505694554,10.1379075677125
0,0.61,1.9,1,0.0133864591513968,6.0259939831028,0.0569332482547127,4.15027813648007,302.220303050724,10.246591826989
0,0.61,1.9,2,0.0267698710778559,5.89405399183536,0.0569267682583257,4.0629036657729,295.857756217076,10.0406542969444
0,0.61,1.9,3,0.0401502368197408,5.83418911391768,0.0569202897368441,4.02307955710997,292.957792939183,9.95433919758423
0,0.61,1.9,4,0.0535275574169416,5.80251445478308,0.0569138126897642,4.00220194073297,291.437499758595,9.91515776562277
0,0.61,1.9,5,0.0669018339088751,5.77861813544877,0.056907337116583,3.98668164939342,290.307323178176,9.88910895586765
0,0.61,1.9,6,0.080273067334485,5.76100035746654,0.0569008630167972,3.9752426188703,289.474341108634,9.87341690668812
0,0.61,1.9,7,0.0936412587322424,5.747033895184,0.0568943903899041,3.966196196058,288.815587031448,9.86376574036415
0,0.61,1.9,8,0.107006409140146,5.73630315039475,0.0568879192354011,3.9593234985041,288.315122082061,9.85952097727439
0,0.61,1.9,9,0.120368519595722,5.7277267580533,0.0568814495527859,3.95373687809956,287.90830835629,9.85871360530137
0,0.61,1.9,10,0.133727591136025,5.72157141184239,0.0568749813415563,3.94965608921403,287.611148211086,9.861830073534
0,0.61,1.9,11,0.147083624797638,5.7164461585607,0.0568685146012105,3.94627136734634,287.364675171218,9.86666966530589
0,0.61,1.9,12,0.160436621616671,5.71322257272172,0.0568620493312467,3.94413062379838,287.208787748125,9.87465186746802
0,0.61,1.9,13,0.173804756480392,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,9.88508049451227
0,0.61,1.9,14,0.18717435313273,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,9.8984500911646
0,0.61,1.9,15,0.200543949785068,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,9.91181968781694
0,0.61,1.9,16,0.213913546437406,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,9.92518928446928
0,0.61,1.9,17,0.227283143089744,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,9.93855888112162
0,0.61,1.9,18,0.240652739742082,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,9.95192847777396
0,0.61,1.9,19,0.25402233639442,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,9.96529807442629
0,0.61,1.9,20,0.267391933046758,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,9.97866767107863
0,0.61,1.9,21,0.280761529699095,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,9.99203726773097
0,0.61,1.9,22,0.294131126351433,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,10.0054068643833
0,0.61,1.9,23,0.307500723003771,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,10.0187764610356
0,0.61,1.9,24,0.320870319656109,5.71144896912726,0.0568615312431967,3.94296523766142,287.123925158221,10.032146057688
0,0.61,2,1,0.0133864591513969,6.19414801737761,0.0579506990289056,4.27747711077467,311.482841920386,10.5429622863326
0,0.61,2,2,0.0267698710778561,6.01153257500504,0.0579441032288795,4.15626964762127,302.656600632061,10.252516196933
0,0.61,2,3,0.0401502368197411,5.91271346993524,0.0579375089301166,4.09029338952247,297.852256426426,10.1010946052076
0,0.61,2,4,0.053527557416942,5.85852215986557,0.0579309161321045,4.05408127585047,295.215316055644,10.0240619092651
0,0.61,2,5,0.0669018339088756,5.81786173615223,0.0579243248343309,4.02720582350663,293.258264724413,9.96989371840207
0,0.61,2,6,0.0802730673344857,5.78762947956851,0.0579177350362838,4.00726446579858,291.806149234418,9.93308474773787
0,0.61,2,7,0.0936412587322432,5.76273234635069,0.0579111467374513,3.99089652677112,290.614247552042,9.9051812785915
0,0.61,2,8,0.107006409140147,5.74203268659917,0.0579045599373219,3.97733309013626,289.626567739896,9.88427674581291
0,0.61,2,9,0.120368519595723,5.72531970677085,0.0578979746353843,3.96632930898921,288.825280220455,9.86991550999117
0,0.61,2,10,0.133727591136026,5.71257621774243,0.0578913908311274,3.95799281654742,288.218222768091,9.862188016257
0,0.61,2,11,0.147083624797639,5.70140849407712,0.0578848085240403,3.9506457463914,287.683214343096,9.8570226737902
0,0.61,2,12,0.160436621616673,5.69155951822228,0.0578782277136123,3.9440648929899,287.204001277385,9.85393926054246
0,0.61,2,13,0.173786582628769,5.68271452192613,0.0578716483993332,3.93818622748875,286.775921035323,9.85255898044298
0,0.61,2,14,0.187133508869095,5.67530241957048,0.0578650705806927,3.93326669856575,286.417684436935,9.85356769758602
0,0.61,2,15,0.200477401372352,5.66924630717165,0.0578584942571808,3.92922800748996,286.123589824305,9.85681021029114
0,0.61,2,16,0.213818261172766,5.66396771086401,0.057851919428288,3.92570449896134,285.867010438466,9.86134239042641
0,0.61,2,17,0.227156089304098,5.65890907580426,0.0578453460935046,3.9223512727423,285.622830889339,9.86626178394416
0,0.61,2,18,0.240490886799635,5.65477129410524,0.0578387742523215,3.91960427993208,285.422796826011,9.87270523508927
0,0.61,2,19,0.253822654692197,5.650746618785,0.0578322039042297,3.91692956972322,285.228026330321,9.87933104710465
0,0.61,2,20,0.267161408545954,5.64838546291093,0.0578278027209663,3.91534415546986,285.112577591621,9.88871882964772
0,0.61,2,21,0.280519478973252,5.64828252812003,0.0578278027209663,3.91527561367579,285.10758642691,9.90190542349004
0,0.61,2,22,0.29387754940055,5.64828252812003,0.0578278027209663,3.91527561367579,285.10758642691,9.91526349391733
0,0.61,2,23,0.307235619827847,5.64828252812003,0.0578278027209663,3.91527561367579,285.10758642691,9.92862156434463
0,0.61,2,24,0.320593690255145,5.64828252812003,0.0578278027209663,3.91527561367579,285.10758642691,9.94197963477193
0,0.61,2.1,1,0.0133864591513969,6.36753571315096,0.0589610850738219,4.4074402823792,320.946667672813,10.8473235397554
0,0.61,2.1,2,0.0267698710778561,6.16235934511397,0.0589543742742459,4.27077064626909,310.994481943385,10.5188542367352
0,0.61,2.1,3,0.0401502368197411,6.038775179065,0.0589476650021082,4.18814643217375,304.977845418779,10.3260195130606
0,0.61,2.1,4,0.053527557416942,5.96472085856615,0.0589409572568871,4.13862510477949,301.371737567593,10.2158144780195
0,0.61,2.1,5,0.0669018339088756,5.91214172084299,0.0589342510380617,4.10371144076676,298.829349377801,10.1416892465567
0,0.61,2.1,6,0.0802730673344857,5.87133301431856,0.0589275463451108,4.07660733360098,296.855647565009,10.0871409615991
0,0.61,2.1,7,0.0936412587322432,5.83805592803556,0.0589208431775138,4.05460881910098,295.253731380063,10.0452268490463
0,0.61,2.1,8,0.107006409140147,5.81016483476039,0.0589141415347502,4.03607850080505,293.90436677681,10.0121638862403
0,0.61,2.1,9,0.120368519595723,5.78540754095955,0.0589074414162998,4.01967856632632,292.710135208422,9.98436206829789
0,0.61,2.1,10,0.133727591136026,5.76334137137534,0.0589007428216425,4.00493131130813,291.636250583296,9.96090101664113
0,0.61,2.1,11,0.147083624797639,5.74315410467342,0.0588940457502585,3.99139739800782,290.650720639379,9.94052917322913
0,0.61,2.1,12,0.160436621616673,5.72806744638321,0.0588873502016285,3.98117337414094,289.906214490674,9.92856479234245
0,0.61,2.1,13,0.173786582628769,5.71564777580222,0.0588806561752329,3.9728605689094,289.300881924118,9.92117558351563
0,0.61,2.1,14,0.187133508869095,5.70473172159829,0.0588739636705528,3.96558162248243,288.770834220637,9.91632081662037
0,0.61,2.1,15,0.200477401372352,5.69496846754494,0.0588672726870694,3.9590692467344,288.296607648965,9.91338238833876
0,0.61,2.1,16,0.213818261172766,5.68520385738258,0.0588605832242641,3.95257822548498,287.823936096698,9.91046092726459
0,0.61,2.1,17,0.227156089304098,5.67466430613068,0.0588538952816184,3.94631158723308,287.367603954774,9.90698587794947
0,0.61,2.1,18,0.240490886799635,5.66823651690538,0.0588472088586144,3.94203869258962,287.056454804865,9.90961330515324
0,0.61,2.1,19,0.253822654692197,5.66232230656247,0.058840523954734,3.93817496410939,286.775100844046,9.91316044931879
0,0.61,2.1,20,0.267151394014133,5.65646264978152,0.0588338405694598,3.93431880216081,286.494297872682,9.91676668652593
0,0.61,2.1,21,0.280477105797325,5.65069298280877,0.0588271587022741,3.93047018453874,286.21404427381,9.92046743184711
0,0.61,2.1,22,0.293799791073185,5.64541669137054,0.05882047835266,3.92689045842633,285.953371163489,9.92492741922271
0,0.61,2.1,23,0.307119450872657,5.6412065740006,0.0588137995201003,3.92400553276565,285.743292928061,9.93114535715901
0,0.61,2.1,24,0.320436086226216,5.63743469718657,0.0588071222040785,3.92145238466564,285.557374498706,9.9381302902825
0,0.61,2.2,1,0.0133864591513969,6.54785379219812,0.0599649054347528,4.54130796836443,330.694817386332,11.1625131251487
0,0.61,2.2,2,0.0267698710778561,6.32054634056513,0.0599580803829164,4.3896494808394,319.651154153944,10.7969237728653
0,0.61,2.2,3,0.0401502368197412,6.17213818617972,0.059951256884523,4.29028764584669,312.41569597604,10.5625273257307
0,0.61,2.2,4,0.0535275574169422,6.07432582707482,0.0599444349390423,4.22482460118746,307.648723608179,10.4126224206183
0,0.61,2.2,5,0.0669018339088759,6.00628204840044,0.0599376145459442,4.17927737860272,304.332007243634,10.312398875458
0,0.61,2.2,6,0.0802730673344861,5.95417118215809,0.059930795704699,4.14454709554562,301.802972724647,10.2389221407429
0,0.61,2.2,7,0.0936412587322438,5.90883181838624,0.059923978414777,4.11430050405142,299.600437437366,10.1766975595847
0,0.61,2.2,8,0.107006409140148,5.87093392745321,0.0599171626756488,4.08892982527419,297.752962647361,10.1267873245432
0,0.61,2.2,9,0.120368519595724,5.83950709410129,0.0599103484867855,4.06803124811048,296.231143117188,10.0878172102943
0,0.61,2.2,10,0.133727591136027,5.81163458170723,0.059903535847658,4.04935787951639,294.871361692931,10.0546235882073
0,0.61,2.2,11,0.14708362479764,5.78685085852144,0.0598967247577379,4.03270256969943,293.658533873985,10.0265337777762
0,0.61,2.2,12,0.160436621616674,5.76446032725097,0.0598899152164967,4.01760857712676,292.559400066673,10.0023954412109
0,0.61,2.2,13,0.17378658262877,5.74311753637128,0.0598831072234063,4.00330892938826,291.518109885404,9.98009615561172
0,0.61,2.2,14,0.187133508869097,5.72226151268881,0.0598763007779387,3.98939707178638,290.505058306166,9.95866839412222
0,0.61,2.2,15,0.200477401372353,5.70536856914862,0.0598694958795665,3.97813972314315,289.685306181941,9.94385518954369
0,0.61,2.2,16,0.213818261172768,5.69039585447342,0.059862692527762,3.96882590398561,289.007080493014,9.93290271215955
0,0.61,2.2,17,0.2271560893041,5.67785080931278,0.0598558907219981,3.96043444763072,288.396020607577,9.9252972369696
0,0.61,2.2,18,0.240490886799637,5.66580444248973,0.059849090461748,3.95243169591426,287.813265917541,9.91857611566538
0,0.61,2.2,19,0.253822654692199,5.65546217394109,0.0598422917464848,3.94549646869353,287.308247602274,9.9146235890733
0,0.61,2.2,20,0.267151394014136,5.6461776540591,0.0598354945756822,3.93932204038808,286.858630123089,9.91248658303699
0,0.61,2.2,21,0.280477105797328,5.6370532330667,0.0598286989488138,3.93318721540051,286.411896529355,9.91054625321335
0,0.61,2.2,22,0.293799791073188,5.6301148649367,0.0598219048653538,3.92853798258945,286.073342701658,9.91227454346469
0,0.61,2.2,23,0.30711945087266,5.62378780703525,0.0598151123247764,3.92426625831918,285.762278777493,9.91498862855187
0,0.61,2.2,24,0.32043608622622,5.61833157837694,0.0598083213265561,3.92061115581389,285.496116811836,9.91918714174361
0,0.61,2.3,1,0.0133864591513969,6.73950086347725,0.0609626030318026,4.68229117542788,340.961114285632,11.4961411010883
0,0.61,2.3,2,0.0267698710778561,6.49680570149709,0.0609556644245829,4.52000100486426,329.143259453501,11.1045322418638
0,0.61,2.3,3,0.0401502368197412,6.33316801120676,0.0609487273966525,4.41018024807719,321.146190026825,10.8444472235003
